c52_94.txt;73009.6;-inf;inf;0.0;0.0;0
c52_95.txt;65461.6;-inf;inf;0.0;0.0;0
c52_96.txt;75753.0;-inf;inf;0.0;0.0;0
c52_97.txt;124622.0;-inf;inf;0.0;0.0;0
c52_98.txt;117372.2;-inf;inf;0.0;0.0;0
c52_99.txt;125329.8;-inf;inf;0.0;0.0;0
c52_100.txt;115421.4;-inf;inf;0.0;0.0;0
c52_101.txt;127910.0;-inf;inf;0.0;0.0;0
c52_102.txt;117109.5;-inf;inf;0.0;0.0;0
c52_103.txt;128962.5;-inf;inf;0.0;0.0;0
c52_104.txt;118984.5;-inf;inf;0.0;0.0;0
c52_105.txt;129011.2;-inf;inf;0.0;0.0;0
c52_106.txt;118980.0;-inf;inf;0.0;0.0;0
c52_107.txt;128970.4;-inf;inf;0.0;0.0;0
c52_108.txt;119152.0;-inf;inf;0.0;0.0;0
