52_97.txt;124622.0;-inf;inf;0.0;0.0;0
52_98.txt;117372.2;-inf;inf;0.0;0.0;0
52_99.txt;126929.0;-inf;inf;0.0;0.0;0
52_100.txt;115421.4;-inf;inf;0.0;0.0;0
52_101.txt;127910.0;-inf;inf;0.0;0.0;0
52_102.txt;117109.5;-inf;inf;0.0;0.0;0
52_103.txt;130304.5;-inf;inf;0.0;0.0;0
52_104.txt;119959.5;-inf;inf;0.0;0.0;0
52_105.txt;129011.2;-inf;inf;0.0;0.0;0
52_106.txt;118980.0;-inf;inf;0.0;0.0;0
52_107.txt;128970.4;-inf;inf;0.0;0.0;0
52_108.txt;119152.0;-inf;inf;0.0;0.0;0
